[15-02-23 17:50:42.718][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:42.895][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:42.895][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:43.065][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:43.065][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:43.249][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:43.249][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:43.424][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:43.424][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:43.609][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:43.609][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:43.753][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:43.753][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:43.918][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:43.918][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:44.255][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:44.255][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:44.416][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:44.417][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:44.605][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:44.605][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:44.755][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:44.755][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:44.913][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:44.913][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:45.085][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:45.085][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:45.252][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:45.252][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:45.436][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:45.436][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:45.722][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:45.722][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:45.888][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:45.888][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:46.068][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:46.068][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:46.207][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:46.207][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:46.386][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:46.386][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:46.577][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:46.577][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:46.775][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:46.775][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:46.957][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:46.957][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:47.155][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:47.155][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:47.318][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:47.318][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:47.532][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:47.532][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:47.713][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:47.713][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:47.953][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:47.953][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:48.158][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:48.158][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:48.361][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:48.361][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:48.605][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:48.605][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:48.856][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:48.856][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:49.196][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:49.196][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:49.605][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:49.605][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:49.817][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:49.817][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:51:48.214][info] Player 8 disconnecting....
[15-02-23 17:51:48.214][info] Disconnecting player 8 finished.
[15-02-23 17:52:05.706][info] Player 4 disconnecting....
[15-02-23 17:52:05.706][info] Disconnecting player 4 finished.
[15-02-23 17:52:12.025][info] Player 8 disconnecting....
[15-02-23 17:52:12.025][info] Disconnecting player 8 finished.
[15-02-23 17:52:12.026][info] Player with id = '8' tries to connect.
[15-02-23 17:52:12.026][info] Adding player '8' to chat server.
[15-02-23 17:52:12.026][error] Player or connection is not found on server!.
[15-02-23 17:52:12.026][error] player = null.
[15-02-23 17:52:17.490][info] Player 4 disconnecting....
[15-02-23 17:52:17.490][info] Disconnecting player 4 finished.
[15-02-23 17:52:17.491][info] Player with id = '4' tries to connect.
[15-02-23 17:52:17.491][info] Adding player '4' to chat server.
[15-02-23 17:52:17.491][error] Player or connection is not found on server!.
[15-02-23 17:52:17.491][error] player = null.
[15-02-23 17:52:19.814][info] Player with id = '4' tries to connect.
[15-02-23 17:52:19.814][info] Adding player '4' to chat server.
[15-02-23 17:52:19.814][info] Player joined to default chats.
[15-02-23 17:52:19.814][info] Player Gym Burger(4) joined to chat server successfully.
[15-02-23 17:52:20.092][info] Player with id = '8' tries to connect.
[15-02-23 17:52:20.092][info] Adding player '8' to chat server.
[15-02-23 17:52:20.092][info] Player joined to default chats.
[15-02-23 17:52:20.092][info] Player Muezza(8) joined to chat server successfully.
[15-02-23 18:36:27.183][info] Got message:ChatMessage{chat=Local, author='EL-Mao'', text='HEY!'}.
[15-02-23 18:36:27.184][info] Message ChatMessage{chat=Local, author='EL-Mao'', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 18:58:25.804][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 18:58:25.804][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 18:58:27.094][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 18:58:27.094][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 18:58:29.711][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 18:58:29.712][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 18:58:32.341][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 18:58:32.342][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 19:00:09.210][info] Got message:ChatMessage{chat=Local, author='EL-Mao'', text='pssst!'}.
[15-02-23 19:00:09.210][info] Message ChatMessage{chat=Local, author='EL-Mao'', text='pssst!'} sent to chat (id = 2) members.
[15-02-23 19:00:11.214][info] Got message:ChatMessage{chat=Local, author='EL-Mao'', text='hey'}.
[15-02-23 19:00:11.214][info] Message ChatMessage{chat=Local, author='EL-Mao'', text='hey'} sent to chat (id = 2) members.
[15-02-23 19:02:57.903][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 19:02:57.903][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 19:05:32.786][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 19:05:32.786][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 19:17:03.206][info] Player 8 disconnecting....
[15-02-23 19:17:03.206][info] Disconnecting player 8 finished.
[15-02-23 19:21:46.770][info] Player 8 disconnecting....
[15-02-23 19:21:46.770][info] Disconnecting player 8 finished.
[15-02-23 19:21:46.771][info] Player with id = '8' tries to connect.
[15-02-23 19:21:46.771][info] Adding player '8' to chat server.
[15-02-23 19:21:46.771][error] Player or connection is not found on server!.
[15-02-23 19:21:46.771][error] player = null.
[15-02-23 19:21:58.093][info] Player with id = '8' tries to connect.
[15-02-23 19:21:58.093][info] Adding player '8' to chat server.
[15-02-23 19:21:58.093][info] Player joined to default chats.
[15-02-23 19:21:58.093][info] Player Muezza(8) joined to chat server successfully.
[15-02-23 19:45:34.405][info] Player 4 disconnecting....
[15-02-23 19:45:34.405][info] Disconnecting player 4 finished.
[15-02-23 19:45:34.406][info] Player 4 disconnecting....
[15-02-23 19:45:34.406][info] Disconnecting player 4 finished.
[15-02-23 19:51:43.450][info] Player with id = '4' tries to connect.
[15-02-23 19:51:43.450][info] Adding player '4' to chat server.
[15-02-23 19:51:43.450][info] Player joined to default chats.
[15-02-23 19:51:43.450][info] Player Gym Burger(4) joined to chat server successfully.
[15-02-23 19:53:28.378][info] Player 4 disconnecting....
[15-02-23 19:53:28.378][info] Disconnecting player 4 finished.
[15-02-23 19:53:28.378][info] Player 4 disconnecting....
[15-02-23 19:53:28.378][info] Disconnecting player 4 finished.
[15-02-23 19:55:16.617][info] Player with id = '4' tries to connect.
[15-02-23 19:55:16.618][info] Adding player '4' to chat server.
[15-02-23 19:55:16.618][info] Player joined to default chats.
[15-02-23 19:55:16.618][info] Player Gym Burger(4) joined to chat server successfully.
[15-02-23 20:17:22.550][info] Got message:ChatMessage{chat=Local, author='EL-Mao'', text='HEY YOU!'}.
[15-02-23 20:17:22.551][info] Message ChatMessage{chat=Local, author='EL-Mao'', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 20:17:26.687][info] Got message:ChatMessage{chat=Local, author='EL-Mao'', text='OVER HERE!'}.
[15-02-23 20:17:26.688][info] Message ChatMessage{chat=Local, author='EL-Mao'', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 20:54:14.944][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 20:54:14.944][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 21:15:14.182][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 21:15:14.183][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 21:15:15.187][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 21:15:15.187][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 21:15:17.933][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 21:15:17.933][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 21:15:19.333][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 21:15:19.334][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 21:15:20.467][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 21:15:20.468][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 21:15:20.887][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 21:15:20.887][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 21:15:22.176][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 21:15:22.176][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 21:15:22.384][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 21:15:22.384][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 21:15:24.037][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 21:15:24.038][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 21:15:24.672][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 21:15:24.672][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 21:15:25.385][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 21:15:25.386][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 21:18:15.020][info] Player 8 disconnecting....
[15-02-23 21:18:15.020][info] Disconnecting player 8 finished.
[15-02-23 21:18:15.021][info] Player 8 disconnecting....
[15-02-23 21:18:15.021][info] Disconnecting player 8 finished.
[15-02-23 21:23:16.661][info] Player 0 disconnecting....
[15-02-23 21:23:16.661][info] Disconnecting player 0 finished.
[15-02-23 21:24:31.380][info] Player 0 disconnecting....
[15-02-23 21:24:31.381][info] Disconnecting player 0 finished.
[15-02-23 21:24:31.381][info] Player with id = '0' tries to connect.
[15-02-23 21:24:31.381][info] Adding player '0' to chat server.
[15-02-23 21:24:31.381][error] Player or connection is not found on server!.
[15-02-23 21:24:31.381][error] player = null.
[15-02-23 21:24:33.731][info] Player with id = '0' tries to connect.
[15-02-23 21:24:33.731][info] Adding player '0' to chat server.
[15-02-23 21:24:33.731][info] Player joined to default chats.
[15-02-23 21:24:33.731][info] Player EL-Mao'(0) joined to chat server successfully.
[15-02-23 21:39:26.848][info] Player 4 disconnecting....
[15-02-23 21:39:26.848][info] Disconnecting player 4 finished.
[15-02-23 21:39:26.848][info] Player 4 disconnecting....
[15-02-23 21:39:26.849][info] Disconnecting player 4 finished.
[15-02-23 21:53:37.186][info] Player with id = '4' tries to connect.
[15-02-23 21:53:37.187][info] Adding player '4' to chat server.
[15-02-23 21:53:37.187][info] Player joined to default chats.
[15-02-23 21:53:37.187][info] Player Gym Burger(4) joined to chat server successfully.
[15-02-23 21:54:22.546][info] Player with id = '8' tries to connect.
[15-02-23 21:54:22.547][info] Adding player '8' to chat server.
[15-02-23 21:54:22.547][info] Player joined to default chats.
[15-02-23 21:54:22.547][info] Player Muezza(8) joined to chat server successfully.
[15-02-23 21:54:34.500][info] Player 8 disconnecting....
[15-02-23 21:54:34.500][info] Disconnecting player 8 finished.
[15-02-23 21:55:24.811][info] Player 8 disconnecting....
[15-02-23 21:55:24.811][info] Disconnecting player 8 finished.
[15-02-23 21:55:24.812][info] Player with id = '8' tries to connect.
[15-02-23 21:55:24.812][info] Adding player '8' to chat server.
[15-02-23 21:55:24.812][error] Player or connection is not found on server!.
[15-02-23 21:55:24.812][error] player = null.
[15-02-23 21:55:36.665][info] Player with id = '8' tries to connect.
[15-02-23 21:55:36.665][info] Adding player '8' to chat server.
[15-02-23 21:55:36.665][info] Player joined to default chats.
[15-02-23 21:55:36.666][info] Player Muezza(8) joined to chat server successfully.
[15-02-23 21:56:11.813][info] Player 8 disconnecting....
[15-02-23 21:56:11.813][info] Disconnecting player 8 finished.
[15-02-23 21:56:28.680][info] Player 8 disconnecting....
[15-02-23 21:56:28.681][info] Disconnecting player 8 finished.
[15-02-23 21:56:28.681][info] Player with id = '8' tries to connect.
[15-02-23 21:56:28.681][info] Adding player '8' to chat server.
[15-02-23 21:56:28.681][error] Player or connection is not found on server!.
[15-02-23 21:56:28.681][error] player = null.
[15-02-23 21:56:46.981][info] Player with id = '8' tries to connect.
[15-02-23 21:56:46.981][info] Adding player '8' to chat server.
[15-02-23 21:56:46.981][info] Player joined to default chats.
[15-02-23 21:56:46.981][info] Player Muezza(8) joined to chat server successfully.
[15-02-23 22:27:46.098][info] Player 0 disconnecting....
[15-02-23 22:27:46.099][info] Disconnecting player 0 finished.
[15-02-23 22:28:01.685][info] Player 0 disconnecting....
[15-02-23 22:28:01.685][info] Disconnecting player 0 finished.
[15-02-23 22:28:01.685][info] Player with id = '0' tries to connect.
[15-02-23 22:28:01.685][info] Adding player '0' to chat server.
[15-02-23 22:28:01.686][error] Player or connection is not found on server!.
[15-02-23 22:28:01.686][error] player = null.
[15-02-23 22:28:04.055][info] Player with id = '0' tries to connect.
[15-02-23 22:28:04.055][info] Adding player '0' to chat server.
[15-02-23 22:28:04.055][info] Player joined to default chats.
[15-02-23 22:28:04.055][info] Player EL-Mao'(0) joined to chat server successfully.
[15-02-23 23:52:01.643][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 23:52:01.644][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:01:30.650][info] Player 4 disconnecting....
[16-02-23 00:01:30.650][info] Disconnecting player 4 finished.
[16-02-23 00:07:42.460][info] Player 4 disconnecting....
[16-02-23 00:07:42.461][info] Disconnecting player 4 finished.
[16-02-23 00:07:42.461][info] Player with id = '4' tries to connect.
[16-02-23 00:07:42.461][info] Adding player '4' to chat server.
[16-02-23 00:07:42.461][error] Player or connection is not found on server!.
[16-02-23 00:07:42.461][error] player = null.
[16-02-23 00:07:44.985][info] Player with id = '4' tries to connect.
[16-02-23 00:07:44.985][info] Adding player '4' to chat server.
[16-02-23 00:07:44.985][info] Player joined to default chats.
[16-02-23 00:07:44.985][info] Player Gym Burger(4) joined to chat server successfully.
[16-02-23 00:26:37.913][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:26:37.914][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:26:38.601][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:26:38.602][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:26:40.518][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:26:40.518][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:26:40.770][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:26:40.771][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:26:48.668][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:26:48.669][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:26:48.821][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:26:48.821][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:26:48.966][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:26:48.967][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:26:49.141][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:26:49.141][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:26:51.098][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:26:51.099][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:26:53.894][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:26:53.895][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:26:55.226][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:26:55.226][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:26:57.454][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:26:57.454][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:26:57.990][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:26:57.991][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:00.080][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:00.081][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:00.241][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:00.241][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:00.427][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:00.428][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:00.646][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:00.647][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:00.931][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:00.932][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:01.135][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:01.136][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:01.367][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:01.367][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:01.578][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:01.578][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:01.844][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:01.845][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:02.047][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:02.047][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:03.493][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:03.493][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:04.210][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:04.210][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
